0	1
513	0.010586	3334.994152
514	0.010581	3335.859922
515	0.010566	3336.038835
516	0.010569	3335.790698
517	0.010568	3336.092843
518	0.010548	3336.517375
519	0.010543	3336.678227
520	0.010537	3337.030769
521	0.010534	3336.360845
522	0.010516	3336.168582
523	0.010502	3336.099426
524	0.010483	3335.335878
525	0.010506	3335.108571
526	0.010546	3335.087452
527	0.010567	3335.309298
528	0.010554	3335.462121
529	0.010558	3334.994329
530	0.010581	3335.139623
531	0.010580	3335.103578
532	0.010565	3335.323308
533	0.010578	3335.317073
534	0.010566	3335.498127
535	0.010548	3335.469159
536	0.010555	3335.276119
537	0.010548	3335.389199
538	0.010562	3335.301115
539	0.010563	3335.406308
540	0.010563	3335.562963
541	0.010570	3336.162662
542	0.010576	3336.354244
543	0.010564	3336.515654
544	0.010569	3336.470588
545	0.010575	3336.073394
546	0.010564	3336.197802
547	0.010589	3335.985375
548	0.010604	3336.116788
549	0.010594	3336.357013
550	0.010580	3336.378182
551	0.010604	3336.268603
552	0.010601	3336.210145
553	0.010608	3336.065099
554	0.010596	3335.985560
555	0.010594	3336.259459
556	0.010583	3336.410072
557	0.010564	3336.100539
558	0.010552	3336.000000
559	0.010540	3336.057245
560	0.010521	3335.435714
561	0.010505	3335.237077
562	0.010504	3335.309609
563	0.010500	3335.552398
564	0.010490	3335.801418
565	0.010491	3336.063717
566	0.010484	3336.000000
567	0.010474	3335.661376
568	0.010474	3336.021127
569	0.010459	3336.513181
570	0.010442	3336.512281
571	0.010428	3336.735552
572	0.010439	3336.594406
573	0.010452	3336.369983
574	0.010443	3336.724739
575	0.010429	3336.535652
576	0.010431	3336.138889
577	0.010418	3336.173310
578	0.010403	3336.269896
579	0.010400	3336.124352
580	0.010392	3336.186207
581	0.010397	3336.571429
582	0.010384	3336.522337
583	0.010367	3336.514580
584	0.010352	3336.253425
585	0.010350	3335.747009
